timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0041923522949218,-0.0777848045724036,0.3849332567014192,-0.1090203640421966,-2.5094499220693938,-0.1152718808617866,2.882397023230076,0.7279176643424564,1.0,-0.0005065738056826,1.4640079314482178e-06,-0.0006629739384508,0.000353932176833,-0.0001897507662255,7.83764112432676e-05,0.0019095241665865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.19415664672852,-0.3204982876777649,12.444825172424316,0.2553654015064239,2.309481143951416,0.0810644626617431,0.2292847846658836,0.0406331589528304,0.2509242225074536,0.1659283092372037,-0.0654856072965444,0.0924657106261165,0.1410620515598347,-0.0777367446020876,0.3849388997492504,-0.1090143611772159,-2.5093940355512707,-0.1152868461681954,2.8824225162935377,0.7279424080069264,-0.077766440808773,0.3827441930770874,-0.1090436726808548,-2.5085766315460205,-0.1152451038360595,2.8826520442962646,0.7279266715049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3362521144065036,0.2177505754147221,0.2732875021896424,1
0.0093781948089599,-0.0777848045724036,0.3849332567014192,-0.1090203640421966,-2.5094499220693938,-0.1152718808617866,2.882397023230076,0.7279176643424564,1.0,-0.0005065738056826,1.4640079314482178e-06,-0.0006629739384508,0.000353932176833,-0.0001897507662255,7.83764112432676e-05,0.0019095241665865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.19415664672852,-0.3204982876777649,12.444825172424316,0.2553654015064239,2.309481143951416,0.0810644626617431,0.2292847846658836,0.0406331589528304,0.2509242225074536,0.1659283092372037,-0.0654856072965444,0.0924657106261165,0.1410620515598347,-0.0777367446020876,0.3849388997492504,-0.1090143611772159,-2.5093940355512707,-0.1152868461681954,2.8824225162935377,0.7279424080069264,-0.077766440808773,0.3827441930770874,-0.1090436726808548,-2.5085766315460205,-0.1152451038360595,2.8826520442962646,0.7279266715049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3362521144065036,0.2177505754147221,0.2732875021896424,1
0.0208971500396728,-0.0777848045724036,0.3849332567014192,-0.1090203640421966,-2.5094499220693938,-0.1152718808617866,2.882397023230076,0.7279176643424564,1.0,-0.0005065738056826,1.4640079314482178e-06,-0.0006629739384508,0.000353932176833,-0.0001897507662255,7.83764112432676e-05,0.0019095241665865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.19415664672852,-0.3204982876777649,12.444825172424316,0.2553654015064239,2.309481143951416,0.0810644626617431,0.2292847846658836,0.0406331589528304,0.2509242225074536,0.1659283092372037,-0.0654856072965444,0.0924657106261165,0.1410620515598347,-0.0777367446020876,0.3849388997492504,-0.1090143611772159,-2.5093940355512707,-0.1152868461681954,2.8824225162935377,0.7279424080069264,-0.077766440808773,0.3827441930770874,-0.1090436726808548,-2.5085766315460205,-0.1152451038360595,2.8826520442962646,0.7279266715049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3362521144065036,0.2177505754147221,0.2732875021896424,1
0.0350220203399658,-0.0777829399379406,0.3849357623552021,-0.1090127760095245,-2.5094474469569685,-0.1152676697936323,2.8824000321307044,0.727904338331323,1.0,0.0001647825817572,6.953563979693419e-05,0.000677655052598,0.0006902250336658,-0.0021281741198948,0.0001404993306,-0.002171433427141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.22986221313477,-0.3958767056465149,12.409119606018066,0.2462101280689239,2.309481143951416,0.2009985446929931,0.217674470435488,0.03024958754802,0.2482128208078373,0.1686916133459244,-0.0654549048350886,0.0925303176883335,0.1394491239255632,-0.0777367446020876,0.3849388997492504,-0.1090143611772159,-2.5093940355512707,-0.1152868461681954,2.8824225162935377,0.7279424080069264,-0.077766440808773,0.3827441930770874,-0.1090404689311981,-2.5085766315460205,-0.1152403131127357,2.8826568126678467,0.7279266715049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3173897239023069,0.2043045452834201,0.2639960399532484,1
0.0595169067382812,-0.0777829399379406,0.3849357623552021,-0.1090127760095245,-2.5094474469569685,-0.1152676697936323,2.8824000321307044,0.727904338331323,1.0,0.0001647825817572,6.953563979693419e-05,0.000677655052598,0.0006902250336658,-0.0021281741198948,0.0001404993306,-0.002171433427141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.22986221313477,-0.3958767056465149,12.409119606018066,0.2462101280689239,2.309481143951416,0.2009985446929931,0.217674470435488,0.03024958754802,0.2482128208078373,0.1686916133459244,-0.0654549048350886,0.0925303176883335,0.1394491239255632,-0.0777367446020876,0.3849388997492504,-0.1090143611772159,-2.5093940355512707,-0.1152868461681954,2.8824225162935377,0.7279424080069264,-0.077766440808773,0.3827441930770874,-0.1090404689311981,-2.5085766315460205,-0.1152403131127357,2.8826568126678467,0.7279266715049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3173897239023069,0.2043045452834201,0.2639960399532484,1
0.0686845779418945,-0.0777829399379406,0.3849357623552021,-0.1090127760095245,-2.5094474469569685,-0.1152676697936323,2.8824000321307044,0.727904338331323,1.0,0.0001647825817572,6.953563979693419e-05,0.000677655052598,0.0006902250336658,-0.0021281741198948,0.0001404993306,-0.002171433427141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.22986221313477,-0.3958767056465149,12.409119606018066,0.2462101280689239,2.309481143951416,0.2009985446929931,0.217674470435488,0.03024958754802,0.2482128208078373,0.1686916133459244,-0.0654549048350886,0.0925303176883335,0.1394491239255632,-0.0777367446020876,0.3849388997492504,-0.1090143611772159,-2.5093940355512707,-0.1152868461681954,2.8824225162935377,0.7279424080069264,-0.077766440808773,0.3827441930770874,-0.1090404689311981,-2.5085766315460205,-0.1152403131127357,2.8826568126678467,0.7279266715049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3173897239023069,0.2043045452834201,0.2639960399532484,1
0.0828406810760498,-0.0777847004216636,0.3849332567014192,-0.1090127799239358,-2.509449952597723,-0.1152685687587749,2.882397549562535,0.7279076952669356,1.0,-0.0010403729859886,0.0003303271659457,0.0006195894660516,-0.0003416057668977,-0.0006355504986254,-0.0003036686945607,-0.0012693806566031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.19415664672852,-0.3958767056465149,12.444825172424316,0.2553654015064239,2.319551944732666,0.1707861423492431,0.2158927537553244,0.042502659438701,0.2429278411399776,0.1559467180098543,-0.0656391341788259,0.0915440381418782,0.1392934445617804,-0.0777367446020876,0.3849388997492504,-0.1090143611772159,-2.5093940355512707,-0.1152868461681954,2.8824225162935377,0.7279424080069264,-0.077766440808773,0.3827441930770874,-0.1090404689311981,-2.5085766315460205,-0.1152403131127357,2.8826568126678467,0.7279266715049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3220217433542085,0.2091484657705339,0.2614009078634512,1
0.0988349914550781,-0.0777847004216636,0.3849332567014192,-0.1090127799239358,-2.509449952597723,-0.1152685687587749,2.882397549562535,0.7279076952669356,1.0,-0.0010403729859886,0.0003303271659457,0.0006195894660516,-0.0003416057668977,-0.0006355504986254,-0.0003036686945607,-0.0012693806566031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.19415664672852,-0.3958767056465149,12.444825172424316,0.2553654015064239,2.319551944732666,0.1707861423492431,0.2158927537553244,0.042502659438701,0.2429278411399776,0.1559467180098543,-0.0656391341788259,0.0915440381418782,0.1392934445617804,-0.0777367446020876,0.3849388997492504,-0.1090143611772159,-2.5093940355512707,-0.1152868461681954,2.8824225162935377,0.7279424080069264,-0.077766440808773,0.3827441930770874,-0.1090404689311981,-2.5085766315460205,-0.1152403131127357,2.8826568126678467,0.7279266715049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3220217433542085,0.2091484657705339,0.2614009078634512,1
0.1150543689727783,-0.0777847004216636,0.3849332567014192,-0.1090127799239358,-2.509449952597723,-0.1152685687587749,2.882397549562535,0.7279076952669356,1.0,-0.0010403729859886,0.0003303271659457,0.0006195894660516,-0.0003416057668977,-0.0006355504986254,-0.0003036686945607,-0.0012693806566031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.19415664672852,-0.3958767056465149,12.444825172424316,0.2553654015064239,2.319551944732666,0.1707861423492431,0.2158927537553244,0.042502659438701,0.2429278411399776,0.1559467180098543,-0.0656391341788259,0.0915440381418782,0.1392934445617804,-0.0777367446020876,0.3849388997492504,-0.1090143611772159,-2.5093940355512707,-0.1152868461681954,2.8824225162935377,0.7279424080069264,-0.077766440808773,0.3827441930770874,-0.1090404689311981,-2.5085766315460205,-0.1152403131127357,2.8826568126678467,0.7279266715049744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3220217433542085,0.2091484657705339,0.2614009078634512,1
0.1309554576873779,-0.0777847030133856,0.3849360007778188,-0.1090153080638676,-2.5094474469188186,-0.1152666131112065,2.882396978958865,0.7279112064956147,1.0,-0.0013114283557165,8.885067186818863e-05,-0.0002653489819586,0.001423515237323,0.0039658445753819,0.0002143326753402,0.0005741705770896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.22986221313477,-0.3601711392402649,12.409119606018066,0.2370548546314239,2.309481143951416,0.1112768650054931,0.2223867065445524,0.0347659849724582,0.2457372607469142,0.1711630095075125,-0.0684135956451145,0.0924966939994676,0.1374473283083883,-0.0777367446020876,0.3849388997492504,-0.1090143611772159,-2.5093940355512707,-0.1152868461681954,2.8824225162935377,0.7279424080069264,-0.077766440808773,0.3827441930770874,-0.1090404689311981,-2.5085766315460205,-0.1152403131127357,2.8826520442962646,0.7279218435287476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3299962363676154,0.2134668933967425,0.2673404298853138,1
