timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0036461353302001,-0.0781277538517064,0.3794509022853533,-0.1089357355947605,-2.5138307820704946,-0.1145736000306076,2.8856951833830937,0.7279013943816304,1.0,0.0007240210904549,0.0005477041378464,0.0001280852330572,0.001119628784612,0.0002541969717637,-4.228452908273412e-05,-0.0011887768866458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.852970123291016,-0.3958767056465149,12.559876441955566,0.2553654015064239,2.379976749420166,0.1808569431304931,0.2221074838123985,0.2753825152055424,0.2067279570645455,0.2941521547618067,-0.0533027996572628,0.1470480031158449,0.1649804910466032,-0.078059187790092,0.3794853828866101,-0.108936213985661,-2.5137818962516083,-0.114586962400633,2.8857037759889828,0.7279508354768421,-0.0781147852540016,0.3772857785224914,-0.1089637801051139,-2.5129482746124268,-0.1145452260971069,2.8859596252441406,0.7279218435287476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3547334117101641,0.6720921914919766,0.2583260258751684,1
0.0079917907714843,-0.0781277538517064,0.3794509022853533,-0.1089357355947605,-2.5138307820704946,-0.1145736000306076,2.8856951833830937,0.7279013943816304,1.0,0.0007240210904549,0.0005477041378464,0.0001280852330572,0.001119628784612,0.0002541969717637,-4.228452908273412e-05,-0.0011887768866458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.852970123291016,-0.3958767056465149,12.559876441955566,0.2553654015064239,2.379976749420166,0.1808569431304931,0.2221074838123985,0.2753825152055424,0.2067279570645455,0.2941521547618067,-0.0533027996572628,0.1470480031158449,0.1649804910466032,-0.078059187790092,0.3794853828866101,-0.108936213985661,-2.5137818962516083,-0.114586962400633,2.8857037759889828,0.7279508354768421,-0.0781147852540016,0.3772857785224914,-0.1089637801051139,-2.5129482746124268,-0.1145452260971069,2.8859596252441406,0.7279218435287476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3547334117101641,0.6720921914919766,0.2583260258751684,1
0.0188603401184082,-0.0781302595054894,0.3794481155002378,-0.108935908116073,-2.513835512964349,-0.1145746129021205,2.88569630236118,0.7279025285976477,1.0,-0.0002620307912012,-0.0006384378165686,-4.411848701156378e-05,-0.0003363375864331,-0.0001889763697095,0.0002765405626533,0.0002053315542295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.81329727172852,-0.3958767056465149,12.595582008361816,0.2645206749439239,2.369905948638916,0.1405737400054931,0.217800685582761,0.2645387332011135,0.1898324569303983,0.3069122968488015,-0.0492764458225539,0.1548638474988822,0.167809821076438,-0.078059187790092,0.3794853828866101,-0.108936213985661,-2.5137818962516083,-0.114586962400633,2.8857037759889828,0.7279508354768421,-0.0781147852540016,0.3772857785224914,-0.1089637801051139,-2.512951612472534,-0.1145452260971069,2.8859596252441406,0.7279170751571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3743848058536194,0.6640884425998166,0.2510502069234942,1
0.0348832607269287,-0.0781302595054894,0.3794481155002378,-0.108935908116073,-2.513835512964349,-0.1145746129021205,2.88569630236118,0.7279025285976477,1.0,-0.0002620307912012,-0.0006384378165686,-4.411848701156378e-05,-0.0003363375864331,-0.0001889763697095,0.0002765405626533,0.0002053315542295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.81329727172852,-0.3958767056465149,12.595582008361816,0.2645206749439239,2.369905948638916,0.1405737400054931,0.217800685582761,0.2645387332011135,0.1898324569303983,0.3069122968488015,-0.0492764458225539,0.1548638474988822,0.167809821076438,-0.078059187790092,0.3794853828866101,-0.108936213985661,-2.5137818962516083,-0.114586962400633,2.8857037759889828,0.7279508354768421,-0.0781147852540016,0.3772857785224914,-0.1089637801051139,-2.512951612472534,-0.1145452260971069,2.8859596252441406,0.7279170751571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3743848058536194,0.6640884425998166,0.2510502069234942,1
0.051222801208496,-0.0781302595054894,0.3794481155002378,-0.108935908116073,-2.513835512964349,-0.1145746129021205,2.88569630236118,0.7279025285976477,1.0,-0.0002620307912012,-0.0006384378165686,-4.411848701156378e-05,-0.0003363375864331,-0.0001889763697095,0.0002765405626533,0.0002053315542295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.81329727172852,-0.3958767056465149,12.595582008361816,0.2645206749439239,2.369905948638916,0.1405737400054931,0.217800685582761,0.2645387332011135,0.1898324569303983,0.3069122968488015,-0.0492764458225539,0.1548638474988822,0.167809821076438,-0.078059187790092,0.3794853828866101,-0.108936213985661,-2.5137818962516083,-0.114586962400633,2.8857037759889828,0.7279508354768421,-0.0781147852540016,0.3772857785224914,-0.1089637801051139,-2.512951612472534,-0.1145452260971069,2.8859596252441406,0.7279170751571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3743848058536194,0.6640884425998166,0.2510502069234942,1
0.0667316913604736,-0.0781277801586947,0.3794531254541164,-0.1089384658691148,-2.513835512964349,-0.1145736000245979,2.8856951833771123,0.7279003766053308,1.0,0.0012534447969961,0.0002311292630101,-0.0006344259529174,-0.0004209241744306,-0.0003346313538264,-0.0003430222310601,0.0001807495548614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.852970123291016,-0.3601711392402649,12.595582008361816,0.2553654015064239,2.379976749420166,0.1506445407867431,0.2253113444712511,0.2573290758585866,0.209267485435191,0.3124768353349073,-0.0471498050094464,0.1589665575358189,0.1626186002384423,-0.078059187790092,0.3794853828866101,-0.108936213985661,-2.5137818962516083,-0.114586962400633,2.8857037759889828,0.7279508354768421,-0.0781147852540016,0.3772889971733093,-0.1089637801051139,-2.512951612472534,-0.1145452260971069,2.8859596252441406,0.7279170751571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3440542965077405,0.6582773865401081,0.2588630415125378,1
0.0829625129699707,-0.0781277801586947,0.3794531254541164,-0.1089384658691148,-2.513835512964349,-0.1145736000245979,2.8856951833771123,0.7279003766053308,1.0,0.0012534447969961,0.0002311292630101,-0.0006344259529174,-0.0004209241744306,-0.0003346313538264,-0.0003430222310601,0.0001807495548614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.852970123291016,-0.3601711392402649,12.595582008361816,0.2553654015064239,2.379976749420166,0.1506445407867431,0.2253113444712511,0.2573290758585866,0.209267485435191,0.3124768353349073,-0.0471498050094464,0.1589665575358189,0.1626186002384423,-0.078059187790092,0.3794853828866101,-0.108936213985661,-2.5137818962516083,-0.114586962400633,2.8857037759889828,0.7279508354768421,-0.0781147852540016,0.3772889971733093,-0.1089637801051139,-2.512951612472534,-0.1145452260971069,2.8859596252441406,0.7279170751571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3440542965077405,0.6582773865401081,0.2588630415125378,1
0.0990421772003173,-0.0781277801586947,0.3794531254541164,-0.1089384658691148,-2.513835512964349,-0.1145736000245979,2.8856951833771123,0.7279003766053308,1.0,0.0012534447969961,0.0002311292630101,-0.0006344259529174,-0.0004209241744306,-0.0003346313538264,-0.0003430222310601,0.0001807495548614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.852970123291016,-0.3601711392402649,12.595582008361816,0.2553654015064239,2.379976749420166,0.1506445407867431,0.2253113444712511,0.2573290758585866,0.209267485435191,0.3124768353349073,-0.0471498050094464,0.1589665575358189,0.1626186002384423,-0.078059187790092,0.3794853828866101,-0.108936213985661,-2.5137818962516083,-0.114586962400633,2.8857037759889828,0.7279508354768421,-0.0781147852540016,0.3772889971733093,-0.1089637801051139,-2.512951612472534,-0.1145452260971069,2.8859596252441406,0.7279170751571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3440542965077405,0.6582773865401081,0.2588630415125378,1
0.1148910522460937,-0.0781277538517065,0.3794483539308855,-0.1089329511062462,-2.513830223250807,-0.1145725354254245,2.8856951833830937,0.7279014621700589,1.0,0.0004238952954765,0.0001944961197255,0.0009433151576832,0.0018284381051972,0.0001419525752158,0.0041150503264602,0.0008048265113552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.81329727172852,-0.4355495572090149,12.520203590393066,0.2553654015064239,2.379976749420166,0.1405737400054931,0.2191469125496842,0.2867348492202752,0.2010542591100152,0.295276997415527,-0.0475314196873328,0.1502056337636393,0.161116885494878,-0.078059187790092,0.3794853828866101,-0.108936213985661,-2.5137818962516083,-0.114586962400633,2.8857037759889828,0.7279508354768421,-0.0781147852540016,0.3772857785224914,-0.1089637801051139,-2.512951612472534,-0.1145452260971069,2.8859596252441406,0.7279170751571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3401183387832925,0.6879006794182766,0.2521059419514456,1
0.1316006183624267,-0.0781277538517065,0.3794483539308855,-0.1089329511062462,-2.513830223250807,-0.1145725354254245,2.8856951833830937,0.7279014621700589,1.0,0.0004238952954765,0.0001944961197255,0.0009433151576832,0.0018284381051972,0.0001419525752158,0.0041150503264602,0.0008048265113552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.81329727172852,-0.4355495572090149,12.520203590393066,0.2553654015064239,2.379976749420166,0.1405737400054931,0.2191469125496842,0.2867348492202752,0.2010542591100152,0.295276997415527,-0.0475314196873328,0.1502056337636393,0.161116885494878,-0.078059187790092,0.3794853828866101,-0.108936213985661,-2.5137818962516083,-0.114586962400633,2.8857037759889828,0.7279508354768421,-0.0781147852540016,0.3772857785224914,-0.1089637801051139,-2.512951612472534,-0.1145452260971069,2.8859596252441406,0.7279170751571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3401183387832925,0.6879006794182766,0.2521059419514456,1
