timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0046586990356445,-0.0775401364679922,0.3874029178117451,-0.108795789264796,-2.504592796459532,-0.1150615420121364,2.877388435193049,0.728149147770546,1.0,8.594051826988238e-05,-6.120050812664224e-07,0.0007090742285533,-1.808751066126625e-05,8.715955876783808e-06,-0.0001927489260124,0.0017955514499704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.22986221313477,-0.4355495572090149,12.861390113830566,0.2462101280689239,2.329622745513916,0.1112768650054931,0.1534598050593685,0.1155351488150324,0.1741957561828895,0.542012260017538,-0.0650331806546886,0.1099348324449207,0.152614785187098,-0.0775028113440408,0.3874333060819738,-0.1087932556189224,-2.504464646331978,-0.1150817237838595,2.877448073572595,0.7281904597017499,-0.077529951930046,0.3852113485336303,-0.1088263541460037,-2.503690242767334,-0.1150341853499412,2.877647399902344,0.7281615138053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.2645581713850266,0.7102825142998062,0.2059456357877274,1
0.0116281509399414,-0.0775401364679922,0.3874029178117451,-0.108795789264796,-2.504592796459532,-0.1150615420121364,2.877388435193049,0.728149147770546,1.0,8.594051826988238e-05,-6.120050812664224e-07,0.0007090742285533,-1.808751066126625e-05,8.715955876783808e-06,-0.0001927489260124,0.0017955514499704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.22986221313477,-0.4355495572090149,12.861390113830566,0.2462101280689239,2.329622745513916,0.1112768650054931,0.1534598050593685,0.1155351488150324,0.1741957561828895,0.542012260017538,-0.0650331806546886,0.1099348324449207,0.152614785187098,-0.0775028113440408,0.3874333060819738,-0.1087932556189224,-2.504464646331978,-0.1150817237838595,2.877448073572595,0.7281904597017499,-0.077529951930046,0.3852113485336303,-0.1088263541460037,-2.503690242767334,-0.1150341853499412,2.877647399902344,0.7281615138053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.2645581713850266,0.7102825142998062,0.2059456357877274,1
0.0205936431884765,-0.0775401364679922,0.3874029178117451,-0.108795789264796,-2.504592796459532,-0.1150615420121364,2.877388435193049,0.728149147770546,1.0,8.594051826988238e-05,-6.120050812664224e-07,0.0007090742285533,-1.808751066126625e-05,8.715955876783808e-06,-0.0001927489260124,0.0017955514499704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.22986221313477,-0.4355495572090149,12.861390113830566,0.2462101280689239,2.329622745513916,0.1112768650054931,0.1534598050593685,0.1155351488150324,0.1741957561828895,0.542012260017538,-0.0650331806546886,0.1099348324449207,0.152614785187098,-0.0775028113440408,0.3874333060819738,-0.1087932556189224,-2.504464646331978,-0.1150817237838595,2.877448073572595,0.7281904597017499,-0.077529951930046,0.3852113485336303,-0.1088263541460037,-2.503690242767334,-0.1150341853499412,2.877647399902344,0.7281615138053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.2645581713850266,0.7102825142998062,0.2059456357877274,1
0.0349855422973632,-0.0775450513938017,0.3874004121579621,-0.1087957892634626,-2.504592957487643,-0.1150635765360709,2.877390790886346,0.7281403589513566,1.0,-0.0010566581953637,-0.0007446876264378,-0.000778111971502,-0.0016903731005417,-0.0004623800148149,0.0005825189131234,-0.0009643597631002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-31.19415664672852,-0.4355495572090149,12.897095680236816,0.2645206749439239,2.309481143951416,0.1808569431304931,0.2021559425179591,0.1108784177351719,0.2262974143778597,0.5390607723369926,-0.0685834434190938,0.1111763219485565,0.1503136108677595,-0.0775028113440408,0.3874333060819738,-0.1087932556189224,-2.504464646331978,-0.1150817237838595,2.877448073572595,0.7281904597017499,-0.0775331482291221,0.3852113485336303,-0.1088263541460037,-2.5036869049072266,-0.1150341853499412,2.877647399902344,0.7281615138053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.2736395039436149,0.7050093946404646,0.2531361877204424,1
0.0502326488494873,-0.0775450513938017,0.3874004121579621,-0.1087957892634626,-2.504592957487643,-0.1150635765360709,2.877390790886346,0.7281403589513566,1.0,-0.0010566581953637,-0.0007446876264378,-0.000778111971502,-0.0016903731005417,-0.0004623800148149,0.0005825189131234,-0.0009643597631002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-31.19415664672852,-0.4355495572090149,12.897095680236816,0.2645206749439239,2.309481143951416,0.1808569431304931,0.2021559425179591,0.1108784177351719,0.2262974143778597,0.5390607723369926,-0.0685834434190938,0.1111763219485565,0.1503136108677595,-0.0775028113440408,0.3874333060819738,-0.1087932556189224,-2.504464646331978,-0.1150817237838595,2.877448073572595,0.7281904597017499,-0.0775331482291221,0.3852113485336303,-0.1088263541460037,-2.5036869049072266,-0.1150341853499412,2.877647399902344,0.7281615138053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.2736395039436149,0.7050093946404646,0.2531361877204424,1
0.0661237239837646,-0.0775450513938017,0.3874004121579621,-0.1087957892634626,-2.504592957487643,-0.1150635765360709,2.877390790886346,0.7281403589513566,1.0,-0.0010566581953637,-0.0007446876264378,-0.000778111971502,-0.0016903731005417,-0.0004623800148149,0.0005825189131234,-0.0009643597631002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-31.19415664672852,-0.4355495572090149,12.897095680236816,0.2645206749439239,2.309481143951416,0.1808569431304931,0.2021559425179591,0.1108784177351719,0.2262974143778597,0.5390607723369926,-0.0685834434190938,0.1111763219485565,0.1503136108677595,-0.0775028113440408,0.3874333060819738,-0.1087932556189224,-2.504464646331978,-0.1150817237838595,2.877448073572595,0.7281904597017499,-0.0775331482291221,0.3852113485336303,-0.1088263541460037,-2.5036869049072266,-0.1150341853499412,2.877647399902344,0.7281615138053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.2736395039436149,0.7050093946404646,0.2531361877204424,1
0.0821945667266845,-0.0775376308142093,0.3874057018715038,-0.1087932836111616,-2.5045875057285047,-0.115061423069863,2.877388548569969,0.7281447755230797,1.0,0.000343673231864,0.0011958212330549,-0.0028630642871107,0.0018121691967625,5.492950669865083e-05,-0.0002403004115717,0.0008088523427733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094240993261337,-31.269535064697266,-0.4712551236152649,12.786011695861816,0.2462101280689239,2.329622745513916,0.1506445407867431,0.1759967847301589,0.1067858247723825,0.1917687740069403,0.5462772813683122,-0.0658372029805331,0.1105800941626743,0.1557195174141578,-0.0775028113440408,0.3874333060819738,-0.1087932556189224,-2.504464646331978,-0.1150817237838595,2.877448073572595,0.7281904597017499,-0.077529951930046,0.3852113485336303,-0.1088263541460037,-2.503690242767334,-0.1150341853499412,2.877647399902344,0.7281615138053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.2863754455475729,0.7038489616254854,0.2271760220237084,1
0.09812593460083,-0.0775401364679922,0.3874029178117451,-0.1087985733245548,-2.504592796459527,-0.115060480898514,2.8773896719084595,0.7281436565452151,1.0,0.0010885500572712,-0.0003445697805558,-0.0011397114276259,-0.0001053949944761,0.0007635788525321,0.0001172700586152,0.0003006354493406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.22986221313477,-0.3958767056465149,12.861390113830566,0.2370548546314239,2.319551944732666,0.1607153415679931,0.1335431260364661,0.099831915379962,0.1529279881080709,0.5468341927004671,-0.0634514600391223,0.1106489053358249,0.1594754510829064,-0.0775028113440408,0.3874333060819738,-0.1087932556189224,-2.504464646331978,-0.1150817237838595,2.877448073572595,0.7281904597017499,-0.077529951930046,0.3852113485336303,-0.1088263541460037,-2.503690242767334,-0.1150341853499412,2.877647399902344,0.7281615138053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.2744828893545088,0.6897564541882482,0.1881643673525894,1
0.1139702796936035,-0.0775401364679922,0.3874029178117451,-0.1087985733245548,-2.504592796459527,-0.115060480898514,2.8773896719084595,0.7281436565452151,1.0,0.0010885500572712,-0.0003445697805558,-0.0011397114276259,-0.0001053949944761,0.0007635788525321,0.0001172700586152,0.0003006354493406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.22986221313477,-0.3958767056465149,12.861390113830566,0.2370548546314239,2.319551944732666,0.1607153415679931,0.1335431260364661,0.099831915379962,0.1529279881080709,0.5468341927004671,-0.0634514600391223,0.1106489053358249,0.1594754510829064,-0.0775028113440408,0.3874333060819738,-0.1087932556189224,-2.504464646331978,-0.1150817237838595,2.877448073572595,0.7281904597017499,-0.077529951930046,0.3852113485336303,-0.1088263541460037,-2.503690242767334,-0.1150341853499412,2.877647399902344,0.7281615138053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.2744828893545088,0.6897564541882482,0.1881643673525894,1
0.1305124759674072,-0.0775401364679922,0.3874029178117451,-0.1087985733245548,-2.504592796459527,-0.115060480898514,2.8773896719084595,0.7281436565452151,1.0,0.0010885500572712,-0.0003445697805558,-0.0011397114276259,-0.0001053949944761,0.0007635788525321,0.0001172700586152,0.0003006354493406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.22986221313477,-0.3958767056465149,12.861390113830566,0.2370548546314239,2.319551944732666,0.1607153415679931,0.1335431260364661,0.099831915379962,0.1529279881080709,0.5468341927004671,-0.0634514600391223,0.1106489053358249,0.1594754510829064,-0.0775028113440408,0.3874333060819738,-0.1087932556189224,-2.504464646331978,-0.1150817237838595,2.877448073572595,0.7281904597017499,-0.077529951930046,0.3852113485336303,-0.1088263541460037,-2.503690242767334,-0.1150341853499412,2.877647399902344,0.7281615138053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.2744828893545088,0.6897564541882482,0.1881643673525894,1
