timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0055608749389648,-0.0735283115789349,0.3736932247432235,-0.1131811091941303,-2.5161787797343207,-0.116587409261323,2.8836410567333965,0.7333600264327252,1.0,0.0008717977890863,-0.0005028017672723,0.0004738250444249,-0.0012068980307632,-0.0006297920331161,-0.0003746677996636,-0.0016411775639358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.777591705322266,-0.4712551236152649,12.746338844299316,0.2919864952564239,2.359835147857666,0.1213476657867431,0.2641054422585862,0.2102890556539906,0.1821067011217492,0.3146989895059832,-0.0406925867377673,0.1261715528180562,0.0706052584723138,-0.0734515029118772,0.3737497304573394,-0.1131741995487164,-2.516134835678722,-0.1166082056031031,2.883650064272211,0.7333750982014675,-0.0735128372907638,0.3715333938598633,-0.1132141798734664,-2.515284299850464,-0.116553783416748,2.8839032649993896,0.7333722710609436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3009947786269316,0.6034488916616085,0.2582744161060033,1
0.0143980979919433,-0.0735283115789349,0.3736932247432235,-0.1131811091941303,-2.5161787797343207,-0.116587409261323,2.8836410567333965,0.7333600264327252,1.0,0.0008717977890863,-0.0005028017672723,0.0004738250444249,-0.0012068980307632,-0.0006297920331161,-0.0003746677996636,-0.0016411775639358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.777591705322266,-0.4712551236152649,12.746338844299316,0.2919864952564239,2.359835147857666,0.1213476657867431,0.2641054422585862,0.2102890556539906,0.1821067011217492,0.3146989895059832,-0.0406925867377673,0.1261715528180562,0.0706052584723138,-0.0734515029118772,0.3737497304573394,-0.1131741995487164,-2.516134835678722,-0.1166082056031031,2.883650064272211,0.7333750982014675,-0.0735128372907638,0.3715333938598633,-0.1132141798734664,-2.515284299850464,-0.116553783416748,2.8839032649993896,0.7333722710609436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3009947786269316,0.6034488916616085,0.2582744161060033,1
0.0204799175262451,-0.0735283115789349,0.3736932247432235,-0.1131811091941303,-2.5161787797343207,-0.116587409261323,2.8836410567333965,0.7333600264327252,1.0,0.0008717977890863,-0.0005028017672723,0.0004738250444249,-0.0012068980307632,-0.0006297920331161,-0.0003746677996636,-0.0016411775639358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.777591705322266,-0.4712551236152649,12.746338844299316,0.2919864952564239,2.359835147857666,0.1213476657867431,0.2641054422585862,0.2102890556539906,0.1821067011217492,0.3146989895059832,-0.0406925867377673,0.1261715528180562,0.0706052584723138,-0.0734515029118772,0.3737497304573394,-0.1131741995487164,-2.516134835678722,-0.1166082056031031,2.883650064272211,0.7333750982014675,-0.0735128372907638,0.3715333938598633,-0.1132141798734664,-2.515284299850464,-0.116553783416748,2.8839032649993896,0.7333722710609436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3009947786269316,0.6034488916616085,0.2582744161060033,1
0.0359249114990234,-0.0735283115789349,0.3736932247432235,-0.1131811091941303,-2.5161787797343207,-0.116587409261323,2.8836410567333965,0.7333600264327252,1.0,0.0008717977890863,-0.0005028017672723,0.0004738250444249,-0.0012068980307632,-0.0006297920331161,-0.0003746677996636,-0.0016411775639358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.777591705322266,-0.4712551236152649,12.746338844299316,0.2919864952564239,2.359835147857666,0.1213476657867431,0.2641054422585862,0.2102890556539906,0.1821067011217492,0.3146989895059832,-0.0406925867377673,0.1261715528180562,0.0706052584723138,-0.0734515029118772,0.3737497304573394,-0.1131741995487164,-2.516134835678722,-0.1166082056031031,2.883650064272211,0.7333750982014675,-0.0735128372907638,0.3715333938598633,-0.1132141798734664,-2.515284299850464,-0.116553783416748,2.8839032649993896,0.7333722710609436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3009947786269316,0.6034488916616085,0.2582744161060033,1
0.0505859851837158,-0.0735311839316895,0.3736925095646513,-0.1131836149922588,-2.5161707639711426,-0.1165831746028529,2.8836399421142134,0.7333743061363923,1.0,-0.000224575961119,-0.0006276894623826,-0.0002596856888817,0.0004729266296312,0.0006085301659185,-0.0004077403807548,0.0014760726630675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-30.777591705322266,-0.4355495572090149,12.635254859924316,0.2645206749439239,2.369905948638916,0.0215551890432834,0.2612364026867935,0.215874013898746,0.1796996789877057,0.3019783156551935,-0.0397704881645612,0.1264669482896788,0.0729210176639023,-0.0734515029118772,0.3737497304573394,-0.1131741995487164,-2.516134835678722,-0.1166082056031031,2.883650064272211,0.7333750982014675,-0.0735128372907638,0.3715333938598633,-0.1132141798734664,-2.515284299850464,-0.116553783416748,2.8839032649993896,0.7333770990371704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3029925905500782,0.5980608269709711,0.2557672109085278,1
0.0661571025848388,-0.0735311839316895,0.3736925095646513,-0.1131836149922588,-2.5161707639711426,-0.1165831746028529,2.8836399421142134,0.7333743061363923,1.0,-0.000224575961119,-0.0006276894623826,-0.0002596856888817,0.0004729266296312,0.0006085301659185,-0.0004077403807548,0.0014760726630675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-30.777591705322266,-0.4355495572090149,12.635254859924316,0.2645206749439239,2.369905948638916,0.0215551890432834,0.2612364026867935,0.215874013898746,0.1796996789877057,0.3019783156551935,-0.0397704881645612,0.1264669482896788,0.0729210176639023,-0.0734515029118772,0.3737497304573394,-0.1131741995487164,-2.516134835678722,-0.1166082056031031,2.883650064272211,0.7333750982014675,-0.0735128372907638,0.3715333938598633,-0.1132141798734664,-2.515284299850464,-0.116553783416748,2.8839032649993896,0.7333770990371704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3029925905500782,0.5980608269709711,0.2557672109085278,1
0.082277774810791,-0.0735311839316895,0.3736925095646513,-0.1131836149922588,-2.5161707639711426,-0.1165831746028529,2.8836399421142134,0.7333743061363923,1.0,-0.000224575961119,-0.0006276894623826,-0.0002596856888817,0.0004729266296312,0.0006085301659185,-0.0004077403807548,0.0014760726630675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-30.777591705322266,-0.4355495572090149,12.635254859924316,0.2645206749439239,2.369905948638916,0.0215551890432834,0.2612364026867935,0.215874013898746,0.1796996789877057,0.3019783156551935,-0.0397704881645612,0.1264669482896788,0.0729210176639023,-0.0734515029118772,0.3737497304573394,-0.1131741995487164,-2.516134835678722,-0.1166082056031031,2.883650064272211,0.7333750982014675,-0.0735128372907638,0.3715333938598633,-0.1132141798734664,-2.515284299850464,-0.116553783416748,2.8839032649993896,0.7333770990371704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3029925905500782,0.5980608269709711,0.2557672109085278,1
0.0989000797271728,-0.0735290529098254,0.3736957216801765,-0.1131811093344645,-2.516170984402037,-0.1165862263606654,2.8836367632018165,0.7333688480096653,1.0,0.0011045438424967,0.0006790961827541,0.0053230696868443,0.0007100815795388,0.0022906127949585,-0.0005227463993862,0.0004999240723763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.81329727172852,-0.4712551236152649,12.635254859924316,0.2919864952564239,2.369905948638916,0.0416967906057834,0.2526673208200473,0.2121993778048906,0.1704978585743991,0.3017905162613435,-0.0382147086970527,0.1270812026397348,0.0705746828634815,-0.0734515029118772,0.3737497304573394,-0.1131741995487164,-2.516134835678722,-0.1166082056031031,2.883650064272211,0.7333750982014675,-0.0735128372907638,0.3715333938598633,-0.1132141798734664,-2.515284299850464,-0.116553783416748,2.883898496627808,0.7333722710609436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.2960365103550249,0.5908942899672601,0.2465596000967301,1
0.1142191886901855,-0.0735290529098254,0.3736957216801765,-0.1131811093344645,-2.516170984402037,-0.1165862263606654,2.8836367632018165,0.7333688480096653,1.0,0.0011045438424967,0.0006790961827541,0.0053230696868443,0.0007100815795388,0.0022906127949585,-0.0005227463993862,0.0004999240723763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.81329727172852,-0.4712551236152649,12.635254859924316,0.2919864952564239,2.369905948638916,0.0416967906057834,0.2526673208200473,0.2121993778048906,0.1704978585743991,0.3017905162613435,-0.0382147086970527,0.1270812026397348,0.0705746828634815,-0.0734515029118772,0.3737497304573394,-0.1131741995487164,-2.516134835678722,-0.1166082056031031,2.883650064272211,0.7333750982014675,-0.0735128372907638,0.3715333938598633,-0.1132141798734664,-2.515284299850464,-0.116553783416748,2.883898496627808,0.7333722710609436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.2960365103550249,0.5908942899672601,0.2465596000967301,1
0.1351537704467773,-0.0735315063410936,0.3736962853933,-0.1131811093384759,-2.5161787797693616,-0.1165850908185964,2.8836421673129955,0.7333687661388819,1.0,0.0018980112564144,0.001235409718589,0.0002060539635183,-0.0015348268820515,-9.822136931913068e-05,0.0001423524695315,7.532641987437186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.852970123291016,-0.4712551236152649,12.746338844299316,0.2828312218189239,2.349764347076416,0.0416967906057834,0.2679014043138871,0.2109445002160138,0.1810452446172023,0.3130381787628581,-0.0379934861761545,0.1284696037330145,0.0691832659648057,-0.0734515029118772,0.3737497304573394,-0.1131741995487164,-2.516134835678722,-0.1166082056031031,2.883650064272211,0.7333750982014675,-0.0735160410404205,0.3715301752090454,-0.1132141798734664,-2.515284299850464,-0.116553783416748,2.8839032649993896,0.7333722710609436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-5.886,-0.3033840237649597,0.6015296527636264,0.2595496776806059,1
