timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.004467487335205,-0.0777858016790878,0.3801317270298006,-0.1090829992388424,-2.511462843711348,-0.1148612191812959,2.8821387506590948,0.7285393801706808,1.0,0.000286566119395,0.0009587142600067,-7.1858724534803e-05,-7.035675164068303e-05,-7.233537624871722e-05,8.423378154156979e-05,-0.0020439351715723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.888675689697266,-0.3958767056465149,12.484498023986816,0.2553654015064239,2.289339542388916,0.2202246189117431,0.1998793021606685,0.3039337599855277,0.1997015263640573,0.1717589166407969,-0.0589886425439338,0.0634095872079815,0.1597231451107818,-0.0777145900946329,0.3801583844730718,-0.1090856783944263,-2.511422145941298,-0.114879343356002,2.882145755875229,0.728586142354541,-0.0777728334069252,0.3779633045196533,-0.1091107800602912,-2.510586738586426,-0.1148328408598899,2.8823931217193604,0.7285642027854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.335473393938032,0.6305831127543802,0.2411169499179754,1
0.009082555770874,-0.0777858016790878,0.3801317270298006,-0.1090829992388424,-2.511462843711348,-0.1148612191812959,2.8821387506590948,0.7285393801706808,1.0,0.000286566119395,0.0009587142600067,-7.1858724534803e-05,-7.035675164068303e-05,-7.233537624871722e-05,8.423378154156979e-05,-0.0020439351715723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.888675689697266,-0.3958767056465149,12.484498023986816,0.2553654015064239,2.289339542388916,0.2202246189117431,0.1998793021606685,0.3039337599855277,0.1997015263640573,0.1717589166407969,-0.0589886425439338,0.0634095872079815,0.1597231451107818,-0.0777145900946329,0.3801583844730718,-0.1090856783944263,-2.511422145941298,-0.114879343356002,2.882145755875229,0.728586142354541,-0.0777728334069252,0.3779633045196533,-0.1091107800602912,-2.510586738586426,-0.1148328408598899,2.8823931217193604,0.7285642027854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.335473393938032,0.6305831127543802,0.2411169499179754,1
0.0189623832702636,-0.0777858016790878,0.3801317270298006,-0.1090829992388424,-2.511462843711348,-0.1148612191812959,2.8821387506590948,0.7285393801706808,1.0,0.000286566119395,0.0009587142600067,-7.1858724534803e-05,-7.035675164068303e-05,-7.233537624871722e-05,8.423378154156979e-05,-0.0020439351715723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.888675689697266,-0.3958767056465149,12.484498023986816,0.2553654015064239,2.289339542388916,0.2202246189117431,0.1998793021606685,0.3039337599855277,0.1997015263640573,0.1717589166407969,-0.0589886425439338,0.0634095872079815,0.1597231451107818,-0.0777145900946329,0.3801583844730718,-0.1090856783944263,-2.511422145941298,-0.114879343356002,2.882145755875229,0.728586142354541,-0.0777728334069252,0.3779633045196533,-0.1091107800602912,-2.510586738586426,-0.1148328408598899,2.8823931217193604,0.7285642027854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.335473393938032,0.6305831127543802,0.2411169499179754,1
0.0350580215454101,-0.0777858016790878,0.3801317270298006,-0.1090829992388424,-2.511462843711348,-0.1148612191812959,2.8821387506590948,0.7285393801706808,1.0,0.000286566119395,0.0009587142600067,-7.1858724534803e-05,-7.035675164068303e-05,-7.233537624871722e-05,8.423378154156979e-05,-0.0020439351715723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.888675689697266,-0.3958767056465149,12.484498023986816,0.2553654015064239,2.289339542388916,0.2202246189117431,0.1998793021606685,0.3039337599855277,0.1997015263640573,0.1717589166407969,-0.0589886425439338,0.0634095872079815,0.1597231451107818,-0.0777145900946329,0.3801583844730718,-0.1090856783944263,-2.511422145941298,-0.114879343356002,2.882145755875229,0.728586142354541,-0.0777728334069252,0.3779633045196533,-0.1091107800602912,-2.510586738586426,-0.1148328408598899,2.8823931217193604,0.7285642027854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.335473393938032,0.6305831127543802,0.2411169499179754,1
0.0506372451782226,-0.0777880439386966,0.3801284379907977,-0.1090880492664908,-2.511464910005268,-0.114861625560697,2.88213986963696,0.7285418696138592,1.0,0.0005663775271823,0.0001386042299533,-0.0014074086606844,0.0007089962935861,0.0001599953192617,3.44081709234593e-05,-0.0013768945210225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.852970123291016,-0.3204982876777649,12.484498023986816,0.2462101280689239,2.279268741607666,0.2009985446929931,0.2104115777969752,0.2948200545026527,0.2094499926656709,0.1715176209475538,-0.0607280414125545,0.0675580047743878,0.1611869325000993,-0.0777145900946329,0.3801583844730718,-0.1090856783944263,-2.511422145941298,-0.114879343356002,2.882145755875229,0.728586142354541,-0.0777728334069252,0.3779633045196533,-0.1091107800602912,-2.510589838027954,-0.1148328408598899,2.8823931217193604,0.7285642027854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3466211089873502,0.6155763435987099,0.2517803044955627,1
0.06608247756958,-0.0777880439386966,0.3801284379907977,-0.1090880492664908,-2.511464910005268,-0.114861625560697,2.88213986963696,0.7285418696138592,1.0,0.0005663775271823,0.0001386042299533,-0.0014074086606844,0.0007089962935861,0.0001599953192617,3.44081709234593e-05,-0.0013768945210225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.852970123291016,-0.3204982876777649,12.484498023986816,0.2462101280689239,2.279268741607666,0.2009985446929931,0.2104115777969752,0.2948200545026527,0.2094499926656709,0.1715176209475538,-0.0607280414125545,0.0675580047743878,0.1611869325000993,-0.0777145900946329,0.3801583844730718,-0.1090856783944263,-2.511422145941298,-0.114879343356002,2.882145755875229,0.728586142354541,-0.0777728334069252,0.3779633045196533,-0.1091107800602912,-2.510589838027954,-0.1148328408598899,2.8823931217193604,0.7285642027854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3466211089873502,0.6155763435987099,0.2517803044955627,1
0.0824208259582519,-0.0777830179448652,0.3801330766524508,-0.1090777095253007,-2.511462843710932,-0.114862282525241,2.8821387506590948,0.7285497024589114,1.0,-0.0001389709661161,0.0003902143506801,0.0017729839436689,0.0003121213461406,-1.900004853067052e-05,-0.0001754723571548,0.0002997815799059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-30.888675689697266,-0.4712551236152649,12.484498023986816,0.2553654015064239,2.289339542388916,0.1305029392242431,0.1883950268836016,0.2938522427211458,0.1948411569641122,0.1813119910129916,-0.0590489282438173,0.0656555205688421,0.151641654102958,-0.0777145900946329,0.3801583844730718,-0.1090856783944263,-2.511422145941298,-0.114879343356002,2.882145755875229,0.728586142354541,-0.0777728334069252,0.3779665231704712,-0.1091107800602912,-2.510586738586426,-0.1148328408598899,2.8823931217193604,0.7285642027854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.3076597748882301,0.6229267616599825,0.2300257982088124,1
0.0982928276062011,-0.0777882988689763,0.380133714992053,-0.1090822889501588,-2.511465349364699,-0.1148612208124728,2.8821355717447066,0.7285463455253176,1.0,-0.0010468230862586,0.0013091266419951,0.0007530830185896,9.16864276549154e-05,-7.326325156164548e-05,-7.197936323984533e-05,0.0008133196219202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.92834854125977,-0.3958767056465149,12.520203590393066,0.2553654015064239,2.289339542388916,0.1607153415679931,0.1977983114264709,0.2934108989763529,0.2082932598992679,0.1833079573116195,-0.0604895943784006,0.0654988287124767,0.1501020257326213,-0.0777145900946329,0.3801583844730718,-0.1090856783944263,-2.511422145941298,-0.114879343356002,2.882145755875229,0.728586142354541,-0.0777728334069252,0.3779633045196533,-0.1091107800602912,-2.510586738586426,-0.1148328408598899,2.8823883533477783,0.7285642027854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.30237534812894,0.625655265425245,0.2398734427775054,1
0.1148269176483154,-0.0777882988689763,0.380133714992053,-0.1090822889501588,-2.511465349364699,-0.1148612208124728,2.8821355717447066,0.7285463455253176,1.0,-0.0010468230862586,0.0013091266419951,0.0007530830185896,9.16864276549154e-05,-7.326325156164548e-05,-7.197936323984533e-05,0.0008133196219202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.92834854125977,-0.3958767056465149,12.520203590393066,0.2553654015064239,2.289339542388916,0.1607153415679931,0.1977983114264709,0.2934108989763529,0.2082932598992679,0.1833079573116195,-0.0604895943784006,0.0654988287124767,0.1501020257326213,-0.0777145900946329,0.3801583844730718,-0.1090856783944263,-2.511422145941298,-0.114879343356002,2.882145755875229,0.728586142354541,-0.0777728334069252,0.3779633045196533,-0.1091107800602912,-2.510586738586426,-0.1148328408598899,2.8823883533477783,0.7285642027854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.30237534812894,0.625655265425245,0.2398734427775054,1
0.1311681270599365,-0.0777882988689763,0.380133714992053,-0.1090822889501588,-2.511465349364699,-0.1148612208124728,2.8821355717447066,0.7285463455253176,1.0,-0.0010468230862586,0.0013091266419951,0.0007530830185896,9.16864276549154e-05,-7.326325156164548e-05,-7.197936323984533e-05,0.0008133196219202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.92834854125977,-0.3958767056465149,12.520203590393066,0.2553654015064239,2.289339542388916,0.1607153415679931,0.1977983114264709,0.2934108989763529,0.2082932598992679,0.1833079573116195,-0.0604895943784006,0.0654988287124767,0.1501020257326213,-0.0777145900946329,0.3801583844730718,-0.1090856783944263,-2.511422145941298,-0.114879343356002,2.882145755875229,0.728586142354541,-0.0777728334069252,0.3779633045196533,-0.1091107800602912,-2.510586738586426,-0.1148328408598899,2.8823883533477783,0.7285642027854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.30237534812894,0.625655265425245,0.2398734427775054,1
