timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0049178600311279,-0.0776935452204578,0.3847887773011853,-0.1090298194145021,-2.512134928652701,-0.1150984160326707,2.8884607848405173,0.7281297821733687,1.0,0.0004984080316834,-0.0009292982541831,0.0008350583026545,0.0003273917641341,-0.0001306758048696,-1.1810134519885837e-05,0.0001266192816417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.22986221313477,-0.4355495572090149,12.409119606018066,0.2462101280689239,2.339693546295166,0.1707861423492431,0.175985395495729,-0.0972389525577857,0.2104816836894932,0.1708189052118068,-0.066258062421875,0.118312676728171,0.1466304218819982,-0.07765579906944,0.384806035657155,-0.1090296787288256,-2.5121051234073493,-0.1151109182488511,2.8884602101796126,0.7281792148157183,-0.0776833519339561,0.3825972080230713,-0.1090596467256546,-2.5112640857696533,-0.1150725409388542,2.888720750808716,0.7281471490859985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3406502176567613,-0.0020218091037969,0.2282505184843952,1
0.0113875865936279,-0.0776935452204578,0.3847887773011853,-0.1090298194145021,-2.512134928652701,-0.1150984160326707,2.8884607848405173,0.7281297821733687,1.0,0.0004984080316834,-0.0009292982541831,0.0008350583026545,0.0003273917641341,-0.0001306758048696,-1.1810134519885837e-05,0.0001266192816417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.22986221313477,-0.4355495572090149,12.409119606018066,0.2462101280689239,2.339693546295166,0.1707861423492431,0.175985395495729,-0.0972389525577857,0.2104816836894932,0.1708189052118068,-0.066258062421875,0.118312676728171,0.1466304218819982,-0.07765579906944,0.384806035657155,-0.1090296787288256,-2.5121051234073493,-0.1151109182488511,2.8884602101796126,0.7281792148157183,-0.0776833519339561,0.3825972080230713,-0.1090596467256546,-2.5112640857696533,-0.1150725409388542,2.888720750808716,0.7281471490859985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3406502176567613,-0.0020218091037969,0.2282505184843952,1
0.0198061466217041,-0.0776935452204578,0.3847887773011853,-0.1090298194145021,-2.512134928652701,-0.1150984160326707,2.8884607848405173,0.7281297821733687,1.0,0.0004984080316834,-0.0009292982541831,0.0008350583026545,0.0003273917641341,-0.0001306758048696,-1.1810134519885837e-05,0.0001266192816417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.22986221313477,-0.4355495572090149,12.409119606018066,0.2462101280689239,2.339693546295166,0.1707861423492431,0.175985395495729,-0.0972389525577857,0.2104816836894932,0.1708189052118068,-0.066258062421875,0.118312676728171,0.1466304218819982,-0.07765579906944,0.384806035657155,-0.1090296787288256,-2.5121051234073493,-0.1151109182488511,2.8884602101796126,0.7281792148157183,-0.0776833519339561,0.3825972080230713,-0.1090596467256546,-2.5112640857696533,-0.1150725409388542,2.888720750808716,0.7281471490859985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3406502176567613,-0.0020218091037969,0.2282505184843952,1
0.0352272987365722,-0.0776935452204578,0.3847887773011853,-0.1090298194145021,-2.512134928652701,-0.1150984160326707,2.8884607848405173,0.7281297821733687,1.0,0.0004984080316834,-0.0009292982541831,0.0008350583026545,0.0003273917641341,-0.0001306758048696,-1.1810134519885837e-05,0.0001266192816417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.22986221313477,-0.4355495572090149,12.409119606018066,0.2462101280689239,2.339693546295166,0.1707861423492431,0.175985395495729,-0.0972389525577857,0.2104816836894932,0.1708189052118068,-0.066258062421875,0.118312676728171,0.1466304218819982,-0.07765579906944,0.384806035657155,-0.1090296787288256,-2.5121051234073493,-0.1151109182488511,2.8884602101796126,0.7281792148157183,-0.0776833519339561,0.3825972080230713,-0.1090596467256546,-2.5112640857696533,-0.1150725409388542,2.888720750808716,0.7281471490859985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3406502176567613,-0.0020218091037969,0.2282505184843952,1
0.0504062175750732,-0.0776937731149299,0.3847968510744864,-0.1090293274861316,-2.512134901180602,-0.1150973978189448,2.888459665875059,0.7281341198020511,1.0,0.0003049596860783,0.001067731859055,0.0004301813384978,0.0003589698222755,0.0002294517917146,-0.0004186072093838,-0.0005753693802895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.344913482666016,-0.4355495572090149,12.409119606018066,0.2370548546314239,2.349764347076416,0.1607153415679931,0.1765767712133282,-0.1033704583449615,0.1924247289709638,0.1743794317396323,-0.067065868510378,0.1200354646399117,0.1459635602271115,-0.07765579906944,0.384806035657155,-0.1090296787288256,-2.5121051234073493,-0.1151109182488511,2.8884602101796126,0.7281792148157183,-0.0776833519339561,0.3825972080230713,-0.1090596467256546,-2.5112640857696533,-0.1150725409388542,2.888720750808716,0.7281519770622253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3732741862914034,-0.0095718827378385,0.2250712454328882,1
0.066718578338623,-0.0776988262947866,0.3847933517226516,-0.1090290910839529,-2.512134901293656,-0.1150941150192104,2.888460418564465,0.7281407319439782,1.0,-0.0001634609320473,0.0002761843648022,0.0003229980244421,-0.0002198420696365,0.0003413866104648,0.0001775983286201,0.0009209391643283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.30524063110352,-0.4355495572090149,12.409119606018066,0.2370548546314239,2.339693546295166,0.1012060642242431,0.1861215646683544,-0.0967703915351357,0.200955977393887,0.167294784445899,-0.0676955978846363,0.1189392523190718,0.1464303045409667,-0.07765579906944,0.384806035657155,-0.1090296787288256,-2.5121051234073493,-0.1151109182488511,2.8884602101796126,0.7281792148157183,-0.0776833519339561,0.3825972080230713,-0.1090596467256546,-2.5112640857696533,-0.1150677353143692,2.888720750808716,0.7281519770622253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3788005158900975,-0.0055817832629026,0.2340490631641019,1
0.0826265811920166,-0.0776988262947866,0.3847933517226516,-0.1090290910839529,-2.512134901293656,-0.1150941150192104,2.888460418564465,0.7281407319439782,1.0,-0.0001634609320473,0.0002761843648022,0.0003229980244421,-0.0002198420696365,0.0003413866104648,0.0001775983286201,0.0009209391643283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.30524063110352,-0.4355495572090149,12.409119606018066,0.2370548546314239,2.339693546295166,0.1012060642242431,0.1861215646683544,-0.0967703915351357,0.200955977393887,0.167294784445899,-0.0676955978846363,0.1189392523190718,0.1464303045409667,-0.07765579906944,0.384806035657155,-0.1090296787288256,-2.5121051234073493,-0.1151109182488511,2.8884602101796126,0.7281792148157183,-0.0776833519339561,0.3825972080230713,-0.1090596467256546,-2.5112640857696533,-0.1150677353143692,2.888720750808716,0.7281519770622253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3788005158900975,-0.0055817832629026,0.2340490631641019,1
0.0986368656158447,-0.0776944822879626,0.3847940670147276,-0.1090315561608582,-2.512137208836972,-0.1150964668680785,2.888457427740101,0.7281319279405806,1.0,0.0006379134714117,0.0004572350465342,0.0005217168608546,0.0001467673904157,-0.0005159445106508,-0.0012025083009293,-0.0004632507454457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.30524063110352,-0.4355495572090149,12.409119606018066,0.2553654015064239,2.369905948638916,0.1707861423492431,0.1791845140459004,-0.0962603131129084,0.1930375777172152,0.170671177234274,-0.0677083565041079,0.1194895077560098,0.1461296105005356,-0.07765579906944,0.384806035657155,-0.1090296787288256,-2.5121051234073493,-0.1151109182488511,2.8884602101796126,0.7281792148157183,-0.0776833519339561,0.3825972080230713,-0.1090628430247306,-2.5112674236297607,-0.1150677353143692,2.888720750808716,0.7281519770622253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3775823602729679,-0.0024630368274109,0.2272640954377999,1
0.1149637699127197,-0.0776944822879626,0.3847940670147276,-0.1090315561608582,-2.512137208836972,-0.1150964668680785,2.888457427740101,0.7281319279405806,1.0,0.0006379134714117,0.0004572350465342,0.0005217168608546,0.0001467673904157,-0.0005159445106508,-0.0012025083009293,-0.0004632507454457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.30524063110352,-0.4355495572090149,12.409119606018066,0.2553654015064239,2.369905948638916,0.1707861423492431,0.1791845140459004,-0.0962603131129084,0.1930375777172152,0.170671177234274,-0.0677083565041079,0.1194895077560098,0.1461296105005356,-0.07765579906944,0.384806035657155,-0.1090296787288256,-2.5121051234073493,-0.1151109182488511,2.8884602101796126,0.7281792148157183,-0.0776833519339561,0.3825972080230713,-0.1090628430247306,-2.5112674236297607,-0.1150677353143692,2.888720750808716,0.7281519770622253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3775823602729679,-0.0024630368274109,0.2272640954377999,1
0.1370496749877929,-0.0776944822879626,0.3847940670147276,-0.1090315561608582,-2.512137208836972,-0.1150964668680785,2.888457427740101,0.7281319279405806,1.0,0.0006379134714117,0.0004572350465342,0.0005217168608546,0.0001467673904157,-0.0005159445106508,-0.0012025083009293,-0.0004632507454457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1451296657323837,-31.30524063110352,-0.4355495572090149,12.409119606018066,0.2553654015064239,2.369905948638916,0.1707861423492431,0.1791845140459004,-0.0962603131129084,0.1930375777172152,0.170671177234274,-0.0677083565041079,0.1194895077560098,0.1461296105005356,-0.07765579906944,0.384806035657155,-0.1090296787288256,-2.5121051234073493,-0.1151109182488511,2.8884602101796126,0.7281792148157183,-0.0776833519339561,0.3825972080230713,-0.1090628430247306,-2.5112674236297607,-0.1150677353143692,2.888720750808716,0.7281519770622253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-3.9240000000000004,-0.3775823602729679,-0.0024630368274109,0.2272640954377999,1
