timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.004235029220581,-0.0777961012266283,0.384609409578512,-0.1090467519655562,-2.5103856961938384,-0.1152392594307139,2.883849355517133,0.7284121158652834,1.0,0.0014877008149988,0.0005299354465522,-0.0005598871899304,0.0014465802975048,-0.0003305285910135,0.0003087233573091,0.0015999563620795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-31.269535064697266,-0.3204982876777649,12.484498023986816,0.2462101280689239,2.349764347076416,0.1607153415679931,0.2550586088954706,-0.0431593040279054,0.281323833901115,0.2671420795288282,-0.0716631392651291,0.1337677129175496,0.1504417217696447,-0.0777346705022243,0.3846146198071926,-0.1090326173784343,-2.5103028979977733,-0.1152593096821044,2.883884092883738,0.7284497944323628,-0.0777824223041534,0.3824150562286377,-0.1090692430734634,-2.509509563446045,-0.115211546421051,2.8841092586517334,0.7284299731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3635083326092266,0.1802812456820076,0.3036118850924885,1
0.0072875022888183,-0.0777961012266283,0.384609409578512,-0.1090467519655562,-2.5103856961938384,-0.1152392594307139,2.883849355517133,0.7284121158652834,1.0,0.0014877008149988,0.0005299354465522,-0.0005598871899304,0.0014465802975048,-0.0003305285910135,0.0003087233573091,0.0015999563620795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-31.269535064697266,-0.3204982876777649,12.484498023986816,0.2462101280689239,2.349764347076416,0.1607153415679931,0.2550586088954706,-0.0431593040279054,0.281323833901115,0.2671420795288282,-0.0716631392651291,0.1337677129175496,0.1504417217696447,-0.0777346705022243,0.3846146198071926,-0.1090326173784343,-2.5103028979977733,-0.1152593096821044,2.883884092883738,0.7284497944323628,-0.0777824223041534,0.3824150562286377,-0.1090692430734634,-2.509509563446045,-0.115211546421051,2.8841092586517334,0.7284299731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3635083326092266,0.1802812456820076,0.3036118850924885,1
0.0183136463165283,-0.0777978965556412,0.3846094095665112,-0.1090467519655562,-2.5103909582840847,-0.1152389031019475,2.883849717394748,0.7284121158593018,1.0,0.001307637027379,-0.0002392200348549,0.0001980462431976,0.0001082446442828,-0.0057798052445469,-3.609216801292515e-05,-0.0003506877304517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.269535064697266,-0.3204982876777649,12.559876441955566,0.2462101280689239,2.349764347076416,0.1607153415679931,0.26730179052983,-0.0571024966587781,0.2844698734746237,0.2754833586337897,-0.0711795757610107,0.1342913528243834,0.1431388167158753,-0.0777346705022243,0.3846146198071926,-0.1090326173784343,-2.5103028979977733,-0.1152593096821044,2.883884092883738,0.7284497944323628,-0.0777824223041534,0.3824150562286377,-0.1090692430734634,-2.509509563446045,-0.115211546421051,2.8841092586517334,0.7284299731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3697697726827879,0.1684345806254525,0.3115445608965122,1
0.0357410907745361,-0.0777978965556412,0.3846094095665112,-0.1090467519655562,-2.5103909582840847,-0.1152389031019475,2.883849717394748,0.7284121158593018,1.0,0.001307637027379,-0.0002392200348549,0.0001980462431976,0.0001082446442828,-0.0057798052445469,-3.609216801292515e-05,-0.0003506877304517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.269535064697266,-0.3204982876777649,12.559876441955566,0.2462101280689239,2.349764347076416,0.1607153415679931,0.26730179052983,-0.0571024966587781,0.2844698734746237,0.2754833586337897,-0.0711795757610107,0.1342913528243834,0.1431388167158753,-0.0777346705022243,0.3846146198071926,-0.1090326173784343,-2.5103028979977733,-0.1152593096821044,2.883884092883738,0.7284497944323628,-0.0777824223041534,0.3824150562286377,-0.1090692430734634,-2.509509563446045,-0.115211546421051,2.8841092586517334,0.7284299731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3697697726827879,0.1684345806254525,0.3115445608965122,1
0.0513200759887695,-0.0777978965556412,0.3846094095665112,-0.1090467519655562,-2.5103909582840847,-0.1152389031019475,2.883849717394748,0.7284121158593018,1.0,0.001307637027379,-0.0002392200348549,0.0001980462431976,0.0001082446442828,-0.0057798052445469,-3.609216801292515e-05,-0.0003506877304517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.269535064697266,-0.3204982876777649,12.559876441955566,0.2462101280689239,2.349764347076416,0.1607153415679931,0.26730179052983,-0.0571024966587781,0.2844698734746237,0.2754833586337897,-0.0711795757610107,0.1342913528243834,0.1431388167158753,-0.0777346705022243,0.3846146198071926,-0.1090326173784343,-2.5103028979977733,-0.1152593096821044,2.883884092883738,0.7284497944323628,-0.0777824223041534,0.3824150562286377,-0.1090692430734634,-2.509509563446045,-0.115211546421051,2.8841092586517334,0.7284299731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3697697726827879,0.1684345806254525,0.3115445608965122,1
0.0665674209594726,-0.0778031865950722,0.3846094095678446,-0.1090439942127857,-2.5103909960482693,-0.1152378858493434,2.8838486577565123,0.728413234843148,1.0,-0.0011633579776111,0.0004790888996299,0.000610473785328,-0.0002055823441132,0.0001862444086922,0.0002051195297426,-0.0006126510446496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958865165710449,-31.269535064697266,-0.3601711392402649,12.559876441955566,0.2370548546314239,2.349764347076416,0.1506445407867431,0.2567147614859014,-0.0501650256532217,0.2797857713277953,0.2751879857443848,-0.0688169977572884,0.1326623788063502,0.1413390231015301,-0.0777346705022243,0.3846146198071926,-0.1090326173784343,-2.5103028979977733,-0.1152593096821044,2.883884092883738,0.7284497944323628,-0.0777824223041534,0.3824150562286377,-0.1090692430734634,-2.509509563446045,-0.115211546421051,2.8841092586517334,0.7284299731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3490355095977328,0.1785199982802271,0.301625639337659,1
0.0828824043273925,-0.0778053171362811,0.3846168251790498,-0.1090467519657047,-2.5103881745636927,-0.1152367712525701,2.8838485283932727,0.7284142360834427,1.0,-0.0015111988126945,0.0013347293861626,-7.199584909847135e-05,0.0002416125494772,0.000486149084766,0.00012257748401,1.2064082477826386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958865165710449,-31.344913482666016,-0.3204982876777649,12.520203590393066,0.2269840538501739,2.349764347076416,0.1405737400054931,0.2594357170585056,-0.0569562272102408,0.2803367832567281,0.275795413829624,-0.069598901525631,0.1325883540476919,0.1404411979954049,-0.0777346705022243,0.3846146198071926,-0.1090326173784343,-2.5103028979977733,-0.1152593096821044,2.883884092883738,0.7284497944323628,-0.0777856186032295,0.3824182450771332,-0.1090692430734634,-2.509509563446045,-0.115211546421051,2.8841092586517334,0.7284299731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3542917401062725,0.1691811352934825,0.3038342485828948,1
0.0983562469482421,-0.0778053171362811,0.3846168251790498,-0.1090467519657047,-2.5103881745636927,-0.1152367712525701,2.8838485283932727,0.7284142360834427,1.0,-0.0015111988126945,0.0013347293861626,-7.199584909847135e-05,0.0002416125494772,0.000486149084766,0.00012257748401,1.2064082477826386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958865165710449,-31.344913482666016,-0.3204982876777649,12.520203590393066,0.2269840538501739,2.349764347076416,0.1405737400054931,0.2594357170585056,-0.0569562272102408,0.2803367832567281,0.275795413829624,-0.069598901525631,0.1325883540476919,0.1404411979954049,-0.0777346705022243,0.3846146198071926,-0.1090326173784343,-2.5103028979977733,-0.1152593096821044,2.883884092883738,0.7284497944323628,-0.0777856186032295,0.3824182450771332,-0.1090692430734634,-2.509509563446045,-0.115211546421051,2.8841092586517334,0.7284299731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3542917401062725,0.1691811352934825,0.3038342485828948,1
0.1144781112670898,-0.0778053171362811,0.3846168251790498,-0.1090467519657047,-2.5103881745636927,-0.1152367712525701,2.8838485283932727,0.7284142360834427,1.0,-0.0015111988126945,0.0013347293861626,-7.199584909847135e-05,0.0002416125494772,0.000486149084766,0.00012257748401,1.2064082477826386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958865165710449,-31.344913482666016,-0.3204982876777649,12.520203590393066,0.2269840538501739,2.349764347076416,0.1405737400054931,0.2594357170585056,-0.0569562272102408,0.2803367832567281,0.275795413829624,-0.069598901525631,0.1325883540476919,0.1404411979954049,-0.0777346705022243,0.3846146198071926,-0.1090326173784343,-2.5103028979977733,-0.1152593096821044,2.883884092883738,0.7284497944323628,-0.0777856186032295,0.3824182450771332,-0.1090692430734634,-2.509509563446045,-0.115211546421051,2.8841092586517334,0.7284299731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3542917401062725,0.1691811352934825,0.3038342485828948,1
0.1305007934570312,-0.0777978966639004,0.3846094095665112,-0.1090467431761195,-2.510388186448617,-0.1152389032642102,2.883851357543874,0.7284098779095542,1.0,0.0011063590976962,0.0001898807202355,-0.0006081318765444,7.535600766860505e-05,-0.0008777769441351,-4.788072544942926e-05,-0.0022320768410022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.269535064697266,-0.3204982876777649,12.520203590393066,0.2462101280689239,2.349764347076416,0.1808569431304931,0.2481912420959582,-0.0481890686744205,0.2628450814110944,0.2719503397202388,-0.0682334699989151,0.130314653020071,0.1398177628877018,-0.0777346705022243,0.3846146198071926,-0.1090326173784343,-2.5103028979977733,-0.1152593096821044,2.883884092883738,0.7284497944323628,-0.0777824223041534,0.3824150562286377,-0.1090692430734634,-2.509509563446045,-0.115211546421051,2.8841140270233154,0.7284299731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3575348264984226,0.1777599906174205,0.2912690365337763,1
0.1463470458984375,-0.0777978966639004,0.3846094095665112,-0.1090467431761195,-2.510388186448617,-0.1152389032642102,2.883851357543874,0.7284098779095542,1.0,0.0011063590976962,0.0001898807202355,-0.0006081318765444,7.535600766860505e-05,-0.0008777769441351,-4.788072544942926e-05,-0.0022320768410022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.269535064697266,-0.3204982876777649,12.520203590393066,0.2462101280689239,2.349764347076416,0.1808569431304931,0.2481912420959582,-0.0481890686744205,0.2628450814110944,0.2719503397202388,-0.0682334699989151,0.130314653020071,0.1398177628877018,-0.0777346705022243,0.3846146198071926,-0.1090326173784343,-2.5103028979977733,-0.1152593096821044,2.883884092883738,0.7284497944323628,-0.0777824223041534,0.3824150562286377,-0.1090692430734634,-2.509509563446045,-0.115211546421051,2.8841140270233154,0.7284299731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-2.943,-0.3575348264984226,0.1777599906174205,0.2912690365337763,1
