timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0059187412261962,-0.0784306595007473,0.3795695159357425,-0.1085620920044153,-2.5131836765691333,-0.114397204301558,2.8843755556212525,0.7273777827387665,1.0,-0.0004796140523839,0.0011304765071051,-0.0007557760998824,-0.0018081389268452,7.014954719508222e-05,0.00019493125632,0.0014405343829698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.888675689697266,-0.3958767056465149,12.595582008361816,0.2645206749439239,2.349764347076416,0.1506445407867431,0.2082800046878853,0.2366279397587265,0.148612261624966,0.3227802680913656,-0.0470593968330931,0.1374584032410392,0.178849545154801,-0.0783634722159619,0.3796002666129521,-0.1085624291964691,-2.513123403681647,-0.1144068494904246,2.884382850170136,0.7274633896533228,-0.0784151852130889,0.3774008750915527,-0.1085898727178573,-2.5122997760772705,-0.1143678575754165,2.884636640548706,0.7273945212364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.4460226010106993,0.647245040059377,0.2376713294577512,1
0.0143122673034667,-0.0784306595007473,0.3795695159357425,-0.1085620920044153,-2.5131836765691333,-0.114397204301558,2.8843755556212525,0.7273777827387665,1.0,-0.0004796140523839,0.0011304765071051,-0.0007557760998824,-0.0018081389268452,7.014954719508222e-05,0.00019493125632,0.0014405343829698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.888675689697266,-0.3958767056465149,12.595582008361816,0.2645206749439239,2.349764347076416,0.1506445407867431,0.2082800046878853,0.2366279397587265,0.148612261624966,0.3227802680913656,-0.0470593968330931,0.1374584032410392,0.178849545154801,-0.0783634722159619,0.3796002666129521,-0.1085624291964691,-2.513123403681647,-0.1144068494904246,2.884382850170136,0.7274633896533228,-0.0784151852130889,0.3774008750915527,-0.1085898727178573,-2.5122997760772705,-0.1143678575754165,2.884636640548706,0.7273945212364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.4460226010106993,0.647245040059377,0.2376713294577512,1
0.0200037956237792,-0.0784281547873979,0.3795706464514228,-0.1085593078326401,-2.5131836765690854,-0.114394054938997,2.8843744366433883,0.7273755449923992,1.0,0.0001433633499033,0.0002115927741538,-0.000845202690828,0.0005620615892764,1.608006141216475e-05,-5.63470691025045e-05,0.0004798614041396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.888675689697266,-0.4355495572090149,12.595582008361816,0.2645206749439239,2.359835147857666,0.1707861423492431,0.1987338896051623,0.2595950178840037,0.1416210310464253,0.2904310832422637,-0.0464195091795778,0.1313255571331801,0.1799097428978461,-0.0783634722159619,0.3796002666129521,-0.1085624291964691,-2.513123403681647,-0.1144068494904246,2.884382850170136,0.7274633896533228,-0.0784151852130889,0.3774040341377258,-0.1085898727178573,-2.5122997760772705,-0.1143630668520927,2.884636640548706,0.7273945212364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.4401909627170595,0.6498592959724092,0.2289187135465459,1
0.0351591110229492,-0.0784281547873979,0.3795706464514228,-0.1085593078326401,-2.5131836765690854,-0.114394054938997,2.8843744366433883,0.7273755449923992,1.0,0.0001433633499033,0.0002115927741538,-0.000845202690828,0.0005620615892764,1.608006141216475e-05,-5.63470691025045e-05,0.0004798614041396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.888675689697266,-0.4355495572090149,12.595582008361816,0.2645206749439239,2.359835147857666,0.1707861423492431,0.1987338896051623,0.2595950178840037,0.1416210310464253,0.2904310832422637,-0.0464195091795778,0.1313255571331801,0.1799097428978461,-0.0783634722159619,0.3796002666129521,-0.1085624291964691,-2.513123403681647,-0.1144068494904246,2.884382850170136,0.7274633896533228,-0.0784151852130889,0.3774040341377258,-0.1085898727178573,-2.5122997760772705,-0.1143630668520927,2.884636640548706,0.7273945212364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.4401909627170595,0.6498592959724092,0.2289187135465459,1
0.0510420799255371,-0.0784281547873979,0.3795706464514228,-0.1085593078326401,-2.5131836765690854,-0.114394054938997,2.8843744366433883,0.7273755449923992,1.0,0.0001433633499033,0.0002115927741538,-0.000845202690828,0.0005620615892764,1.608006141216475e-05,-5.63470691025045e-05,0.0004798614041396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.888675689697266,-0.4355495572090149,12.595582008361816,0.2645206749439239,2.359835147857666,0.1707861423492431,0.1987338896051623,0.2595950178840037,0.1416210310464253,0.2904310832422637,-0.0464195091795778,0.1313255571331801,0.1799097428978461,-0.0783634722159619,0.3796002666129521,-0.1085624291964691,-2.513123403681647,-0.1144068494904246,2.884382850170136,0.7274633896533228,-0.0784151852130889,0.3774040341377258,-0.1085898727178573,-2.5122997760772705,-0.1143630668520927,2.884636640548706,0.7273945212364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.4401909627170595,0.6498592959724092,0.2289187135465459,1
0.0666728019714355,-0.0784228640976988,0.3795689092769496,-0.1085568021828668,-2.513183676569085,-0.114398209059936,2.884375555621253,0.7273729538113322,1.0,0.0023064197008034,-0.0005322443648087,0.0011906575714603,-0.0001816592647873,-0.0002984540517272,-0.0001445147099835,-0.0003216828105991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094240993261337,-30.852970123291016,-0.4712551236152649,12.595582008361816,0.2736759483814239,2.349764347076416,0.1909277439117431,0.2078334788032527,0.2549263653263506,0.1473491428518819,0.2986647715278795,-0.0455791166683748,0.1324677890569815,0.1799868863610043,-0.0783634722159619,0.3796002666129521,-0.1085624291964691,-2.513123403681647,-0.1144068494904246,2.884382850170136,0.7274633896533228,-0.0784151852130889,0.3774040341377258,-0.1085898727178573,-2.5122997760772705,-0.1143678575754165,2.884636640548706,0.7273945212364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.446799051860378,0.6518586627442664,0.2365963183821089,1
0.0824179649353027,-0.0784302896438983,0.3795688425211932,-0.1085590710737551,-2.5131836794035083,-0.1143961920787741,2.8843744365895527,0.7273689960664528,1.0,0.0001580134317101,-0.000796570904034,-0.0003668346925648,-0.000105109872569,0.0003407732346933,-5.2621127744847655e-05,9.508051566835028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.852970123291016,-0.4355495572090149,12.595582008361816,0.2553654015064239,2.359835147857666,0.2009985446929931,0.2041442902974934,0.2516536880641339,0.147829605416522,0.2942697538061517,-0.0453916938289248,0.1309567776101373,0.1780171166813877,-0.0783634722159619,0.3796002666129521,-0.1085624291964691,-2.513123403681647,-0.1144068494904246,2.884382850170136,0.7274633896533228,-0.0784183889627456,0.3774040341377258,-0.1085898727178573,-2.5122997760772705,-0.1143678575754165,2.884636640548706,0.7273897528648376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.4363795120216974,0.6428935574679355,0.2335258756594279,1
0.0984435081481933,-0.0784302896438983,0.3795688425211932,-0.1085590710737551,-2.5131836794035083,-0.1143961920787741,2.8843744365895527,0.7273689960664528,1.0,0.0001580134317101,-0.000796570904034,-0.0003668346925648,-0.000105109872569,0.0003407732346933,-5.2621127744847655e-05,9.508051566835028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-30.852970123291016,-0.4355495572090149,12.595582008361816,0.2553654015064239,2.359835147857666,0.2009985446929931,0.2041442902974934,0.2516536880641339,0.147829605416522,0.2942697538061517,-0.0453916938289248,0.1309567776101373,0.1780171166813877,-0.0783634722159619,0.3796002666129521,-0.1085624291964691,-2.513123403681647,-0.1144068494904246,2.884382850170136,0.7274633896533228,-0.0784183889627456,0.3774040341377258,-0.1085898727178573,-2.5122997760772705,-0.1143678575754165,2.884636640548706,0.7273897528648376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.4363795120216974,0.6428935574679355,0.2335258756594279,1
0.1227521896362304,-0.0784314769223741,0.3795662688044759,-0.1085620919324107,-2.513178945675231,-0.1143972486867337,2.884374436643388,0.7273744245667445,1.0,-4.575222297061206e-06,-0.0011697028992515,-0.0006314796914292,0.001237523818948,-1.2075990898123603e-05,-0.0001463842521228,0.0011409764757172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.852970123291016,-0.3958767056465149,12.559876441955566,0.2645206749439239,2.359835147857666,0.1808569431304931,0.2100827791588506,0.2468254700083109,0.1580294357946138,0.2896601859775982,-0.0469357641893221,0.1319004402194147,0.1806845881323197,-0.0783634722159619,0.3796002666129521,-0.1085624291964691,-2.513123403681647,-0.1144068494904246,2.884382850170136,0.7274633896533228,-0.0784151852130889,0.3774008750915527,-0.1085898727178573,-2.512296438217163,-0.1143678575754165,2.884636640548706,0.7273945212364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.4395811348666048,0.631358083350395,0.2411378470799781,1
0.1334779262542724,-0.0784314769223741,0.3795662688044759,-0.1085620919324107,-2.513178945675231,-0.1143972486867337,2.884374436643388,0.7273744245667445,1.0,-4.575222297061206e-06,-0.0011697028992515,-0.0006314796914292,0.001237523818948,-1.2075990898123603e-05,-0.0001463842521228,0.0011409764757172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-30.852970123291016,-0.3958767056465149,12.559876441955566,0.2645206749439239,2.359835147857666,0.1808569431304931,0.2100827791588506,0.2468254700083109,0.1580294357946138,0.2896601859775982,-0.0469357641893221,0.1319004402194147,0.1806845881323197,-0.0783634722159619,0.3796002666129521,-0.1085624291964691,-2.513123403681647,-0.1144068494904246,2.884382850170136,0.7274633896533228,-0.0784151852130889,0.3774008750915527,-0.1085898727178573,-2.512296438217163,-0.1143678575754165,2.884636640548706,0.7273945212364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-4.905,-0.4395811348666048,0.631358083350395,0.2411378470799781,1
