timestamp,pos1,pos2,pos3,pos4,pos5,pos6,pos7,gripper_width,vel1,vel2,vel3,vel4,vel5,vel6,vel7,vel_d1,vel_d2,vel_d3,vel_d4,vel_d5,vel_d6,vel_d7,tau_d1,tau_d2,tau_d3,tau_d4,tau_d5,tau_d6,tau_d7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,tau_ext7,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_pos6,cmd_pos7,motor_pos1,motor_pos2,motor_pos3,motor_pos4,motor_pos5,motor_pos6,motor_pos7,motor_vel1,motor_vel2,motor_vel3,motor_vel4,motor_vel5,motor_vel6,motor_vel7,force_x,force_y,force_z,torque_ext_x,torque_ext_y,torque_ext_z,lifting
0.0055270195007324,-0.077609953369457,0.3841997291973849,-0.1089603803076448,-2.507228291327493,-0.1154848040387264,2.8781495437070084,0.728636008530996,1.0,0.0010959252683928,0.0003551500268976,0.0013253485047835,0.0003859298852736,0.000934473390357,0.0005818697485192,0.0001810652631403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-31.154483795166016,-0.3204982876777649,12.484498023986816,0.2269840538501739,2.269197940826416,0.1305029392242431,0.2306257906928521,0.1344044283685355,0.3153656090423589,0.1955631702530912,-0.0713277570799581,0.0671120072747791,0.1541166115193376,-0.0775776009934894,0.3842129545839208,-0.108944405462127,-2.507180978001144,-0.1155073549714353,2.878192737433212,0.7286519502386551,-0.0775970667600631,0.3820123970508575,-0.1089829504489898,-2.506352186203003,-0.1154608279466629,2.8784000873565674,0.7286505103111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2410719959294922,0.4085230290061503,0.292812028933143,1
0.0101299285888671,-0.077609953369457,0.3841997291973849,-0.1089603803076448,-2.507228291327493,-0.1154848040387264,2.8781495437070084,0.728636008530996,1.0,0.0010959252683928,0.0003551500268976,0.0013253485047835,0.0003859298852736,0.000934473390357,0.0005818697485192,0.0001810652631403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-31.154483795166016,-0.3204982876777649,12.484498023986816,0.2269840538501739,2.269197940826416,0.1305029392242431,0.2306257906928521,0.1344044283685355,0.3153656090423589,0.1955631702530912,-0.0713277570799581,0.0671120072747791,0.1541166115193376,-0.0775776009934894,0.3842129545839208,-0.108944405462127,-2.507180978001144,-0.1155073549714353,2.878192737433212,0.7286519502386551,-0.0775970667600631,0.3820123970508575,-0.1089829504489898,-2.506352186203003,-0.1154608279466629,2.8784000873565674,0.7286505103111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2410719959294922,0.4085230290061503,0.292812028933143,1
0.0184857845306396,-0.077609953369457,0.3841997291973849,-0.1089603803076448,-2.507228291327493,-0.1154848040387264,2.8781495437070084,0.728636008530996,1.0,0.0010959252683928,0.0003551500268976,0.0013253485047835,0.0003859298852736,0.000934473390357,0.0005818697485192,0.0001810652631403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-31.154483795166016,-0.3204982876777649,12.484498023986816,0.2269840538501739,2.269197940826416,0.1305029392242431,0.2306257906928521,0.1344044283685355,0.3153656090423589,0.1955631702530912,-0.0713277570799581,0.0671120072747791,0.1541166115193376,-0.0775776009934894,0.3842129545839208,-0.108944405462127,-2.507180978001144,-0.1155073549714353,2.878192737433212,0.7286519502386551,-0.0775970667600631,0.3820123970508575,-0.1089829504489898,-2.506352186203003,-0.1154608279466629,2.8784000873565674,0.7286505103111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2410719959294922,0.4085230290061503,0.292812028933143,1
0.0343704223632812,-0.077609953369457,0.3841997291973849,-0.1089603803076448,-2.507228291327493,-0.1154848040387264,2.8781495437070084,0.728636008530996,1.0,0.0010959252683928,0.0003551500268976,0.0013253485047835,0.0003859298852736,0.000934473390357,0.0005818697485192,0.0001810652631403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848025172948837,-31.154483795166016,-0.3204982876777649,12.484498023986816,0.2269840538501739,2.269197940826416,0.1305029392242431,0.2306257906928521,0.1344044283685355,0.3153656090423589,0.1955631702530912,-0.0713277570799581,0.0671120072747791,0.1541166115193376,-0.0775776009934894,0.3842129545839208,-0.108944405462127,-2.507180978001144,-0.1155073549714353,2.878192737433212,0.7286519502386551,-0.0775970667600631,0.3820123970508575,-0.1089829504489898,-2.506352186203003,-0.1154608279466629,2.8784000873565674,0.7286505103111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2410719959294922,0.4085230290061503,0.292812028933143,1
0.0500564575195312,-0.0776153249639312,0.3842011332788314,-0.1089627269315239,-2.507230796946283,-0.1154838541999949,2.878150484183145,0.728636009984538,1.0,-0.0006269636163649,0.0001422102300933,-0.0009697283644596,-0.0007600002453904,-0.0003362157313302,-1.355862938194894e-05,-7.059562000177949e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.154483795166016,-0.2847927212715149,12.520203590393066,0.2462101280689239,2.289339542388916,0.1305029392242431,0.222972420682499,0.1406236529399047,0.306778918126639,0.1838964236697102,-0.0695064048299032,0.0658577546770237,0.1401290959156453,-0.0775776009934894,0.3842129545839208,-0.108944405462127,-2.507180978001144,-0.1155073549714353,2.878192737433212,0.7286519502386551,-0.0775970667600631,0.3820155560970306,-0.1089829504489898,-2.506352186203003,-0.1154560223221778,2.8784048557281494,0.7286505103111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2131587120701628,0.4043412140787483,0.2814766562735784,1
0.0663394927978515,-0.0776153249639312,0.3842011332788314,-0.1089627269315239,-2.507230796946283,-0.1154838541999949,2.878150484183145,0.728636009984538,1.0,-0.0006269636163649,0.0001422102300933,-0.0009697283644596,-0.0007600002453904,-0.0003362157313302,-1.355862938194894e-05,-7.059562000177949e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601809501647949,-31.154483795166016,-0.2847927212715149,12.520203590393066,0.2462101280689239,2.289339542388916,0.1305029392242431,0.222972420682499,0.1406236529399047,0.306778918126639,0.1838964236697102,-0.0695064048299032,0.0658577546770237,0.1401290959156453,-0.0775776009934894,0.3842129545839208,-0.108944405462127,-2.507180978001144,-0.1155073549714353,2.878192737433212,0.7286519502386551,-0.0775970667600631,0.3820155560970306,-0.1089829504489898,-2.506352186203003,-0.1154560223221778,2.8784048557281494,0.7286505103111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2131587120701628,0.4043412140787483,0.2814766562735784,1
0.0825905799865722,-0.0776125147027804,0.3841990516018448,-0.1089629649948649,-2.5072335810410347,-0.1154849628098003,2.878150471567986,0.7286292961173587,1.0,0.0001238303765645,-0.0006159647521927,-0.0004868614409047,-0.0009334755147659,-0.0003561767177296,-0.0002454484499351,-0.0012044690986472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.11481094360352,-0.2847927212715149,12.559876441955566,0.2462101280689239,2.289339542388916,0.1909277439117431,0.2228336762590677,0.1440536568812223,0.3130947761494975,0.1845120116909419,-0.0695015804052201,0.0666864237248728,0.1506506889075542,-0.0775776009934894,0.3842129545839208,-0.108944405462127,-2.507180978001144,-0.1155073549714353,2.878192737433212,0.7286519502386551,-0.0775970667600631,0.3820155560970306,-0.1089829504489898,-2.506352186203003,-0.1154560223221778,2.8784048557281494,0.7286505103111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2205623038734576,0.4107426221079877,0.2851359260322418,1
0.0982551574707031,-0.0776125147027804,0.3841990516018448,-0.1089629649948649,-2.5072335810410347,-0.1154849628098003,2.878150471567986,0.7286292961173587,1.0,0.0001238303765645,-0.0006159647521927,-0.0004868614409047,-0.0009334755147659,-0.0003561767177296,-0.0002454484499351,-0.0012044690986472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.11481094360352,-0.2847927212715149,12.559876441955566,0.2462101280689239,2.289339542388916,0.1909277439117431,0.2228336762590677,0.1440536568812223,0.3130947761494975,0.1845120116909419,-0.0695015804052201,0.0666864237248728,0.1506506889075542,-0.0775776009934894,0.3842129545839208,-0.108944405462127,-2.507180978001144,-0.1155073549714353,2.878192737433212,0.7286519502386551,-0.0775970667600631,0.3820155560970306,-0.1089829504489898,-2.506352186203003,-0.1154560223221778,2.8784048557281494,0.7286505103111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2205623038734576,0.4107426221079877,0.2851359260322418,1
0.1143801212310791,-0.0776125147027804,0.3841990516018448,-0.1089629649948649,-2.5072335810410347,-0.1154849628098003,2.878150471567986,0.7286292961173587,1.0,0.0001238303765645,-0.0006159647521927,-0.0004868614409047,-0.0009334755147659,-0.0003561767177296,-0.0002454484499351,-0.0012044690986472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.11481094360352,-0.2847927212715149,12.559876441955566,0.2462101280689239,2.289339542388916,0.1909277439117431,0.2228336762590677,0.1440536568812223,0.3130947761494975,0.1845120116909419,-0.0695015804052201,0.0666864237248728,0.1506506889075542,-0.0775776009934894,0.3842129545839208,-0.108944405462127,-2.507180978001144,-0.1155073549714353,2.878192737433212,0.7286519502386551,-0.0775970667600631,0.3820155560970306,-0.1089829504489898,-2.506352186203003,-0.1154560223221778,2.8784048557281494,0.7286505103111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2205623038734576,0.4107426221079877,0.2851359260322418,1
0.1305990219116211,-0.0776118040911014,0.3841942057592914,-0.1089553066778807,-2.5072282913400548,-0.1154848094267177,2.8781504841830468,0.7286370271824291,1.0,-0.0001116992332531,-0.0015221916646413,0.0009749754054405,0.0004900394217461,-0.0001933801420573,-5.878517494028399e-06,0.0009100991576827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205080837011337,-31.079105377197266,-0.3601711392402649,12.484498023986816,0.2462101280689239,2.289339542388916,0.1213476657867431,0.2206134536938714,0.1522709121869634,0.3037169109732187,0.1826998386596487,-0.0714293572104884,0.0652035704143327,0.153690559200064,-0.0775776009934894,0.3842129545839208,-0.108944405462127,-2.507180978001144,-0.1155073549714353,2.878192737433212,0.7286519502386551,-0.0775970667600631,0.3820123970508575,-0.1089797541499137,-2.506352186203003,-0.1154560223221778,2.8784048557281494,0.7286505103111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-1.9620000000000002,-0.2386863532796791,0.4212981815628588,0.2827276132555971,1
